"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5e3afe879d5f1e30b75b9ca6",19,"Version 6","peony","BOI","pick them","pick them"
"5e3afe879d5f1e30b75b9ca6",19,"Version 6","peony","BOI","decoration","decoration"
"5e3afe879d5f1e30b75b9ca6",20,"Version 6","seat","BOI","sit on","sit on"
"5e3afe879d5f1e30b75b9ca6",20,"Version 6","seat","BOI","stand on","stand on"
"5e3afe879d5f1e30b75b9ca6",20,"Version 6","seat","BOI","lean on","lean on"
"5e3afe879d5f1e30b75b9ca6",21,"Version 6","padding","BOI","make a playpen","make a playpen"
"5e3afe879d5f1e30b75b9ca6",21,"Version 6","padding","BOI","safety helmet","safety helmet"
"5e3afe879d5f1e30b75b9ca6",21,"Version 6","padding","BOI","yoga mat","yoga mat"
"5e3afe879d5f1e30b75b9ca6",21,"Version 6","padding","BOI","use as a seat","use as a seat"
"5e3afe879d5f1e30b75b9ca6",22,"Version 6","builder","BOI","repair something","repair something"
"5e3afe879d5f1e30b75b9ca6",22,"Version 6","builder","BOI","borrow tools","borrow tools"
"5e3afe879d5f1e30b75b9ca6",23,"Version 6","licence","BOI","identification","identification"
"5e3afe879d5f1e30b75b9ca6",23,"Version 6","licence","BOI","pick a door lock","pick a door lock"
"5e3afe879d5f1e30b75b9ca6",23,"Version 6","licence","BOI","throw","throw"
"5e3afe879d5f1e30b75b9ca6",24,"Version 6","appendage","BOI","throw","throw"
"5e3afe879d5f1e30b75b9ca6",24,"Version 6","appendage","BOI","pick up","pick up"
"5e3afe879d5f1e30b75b9ca6",24,"Version 6","appendage","BOI","use as weapon","use as weapon"
"5e3afe879d5f1e30b75b9ca6",25,"Version 6","custard","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",25,"Version 6","custard","BOI","pour","pour"
"5e3afe879d5f1e30b75b9ca6",26,"Version 6","frankfurter","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",26,"Version 6","frankfurter","BOI","use as pointer","use as pointer"
"5e3afe879d5f1e30b75b9ca6",26,"Version 6","frankfurter","BOI","throw","throw"
"5e3afe879d5f1e30b75b9ca6",26,"Version 6","frankfurter","BOI","cook","cook"
"5e3afe879d5f1e30b75b9ca6",27,"Version 6","capsule","BOI","swallow","swallow"
"5e3afe879d5f1e30b75b9ca6",27,"Version 6","capsule","BOI","give away","give away"
"5e3afe879d5f1e30b75b9ca6",27,"Version 6","capsule","BOI","open","open"
"5e3afe879d5f1e30b75b9ca6",28,"Version 6","marigold","BOI","wear","wear"
"5e3afe879d5f1e30b75b9ca6",28,"Version 6","marigold","BOI","wash up","wash up"
"5e3afe879d5f1e30b75b9ca6",28,"Version 6","marigold","BOI","inflate","inflate"
"5e3afe879d5f1e30b75b9ca6",29,"Version 6","parchment","BOI","open","open"
"5e3afe879d5f1e30b75b9ca6",29,"Version 6","parchment","BOI","write on","write on"
"5e3afe879d5f1e30b75b9ca6",29,"Version 6","parchment","BOI","fold","fold"
"5e3afe879d5f1e30b75b9ca6",29,"Version 6","parchment","BOI","roll up","roll up"
"5e3afe879d5f1e30b75b9ca6",30,"Version 6","map","BOI","fold","fold"
"5e3afe879d5f1e30b75b9ca6",30,"Version 6","map","BOI","draw on","draw on"
"5e3afe879d5f1e30b75b9ca6",30,"Version 6","map","BOI","poster","poster"
"5e3afe879d5f1e30b75b9ca6",30,"Version 6","map","BOI","read","read"
"5e3afe879d5f1e30b75b9ca6",31,"Version 6","gunfighter","BOI","bodyguard","bodyguard"
"5e3afe879d5f1e30b75b9ca6",31,"Version 6","gunfighter","BOI","defend you","defend you"
"5e3afe879d5f1e30b75b9ca6",32,"Version 6","toga","BOI","wear","wear"
"5e3afe879d5f1e30b75b9ca6",32,"Version 6","toga","BOI","use as bedsheet","use as bed sheet"
"5e3afe879d5f1e30b75b9ca6",32,"Version 6","toga","BOI","ghost costume","ghost costume"
"5e3afe879d5f1e30b75b9ca6",32,"Version 6","toga","BOI","curtains","curtains"
"5e3afe879d5f1e30b75b9ca6",33,"Version 6","pilaf","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",33,"Version 6","pilaf","BOI","wedding confetti","wedding confetti"
"5e3afe879d5f1e30b75b9ca6",33,"Version 6","pilaf","BOI","use in a musical shaker","use in a musical shaker"
"5e3afe879d5f1e30b75b9ca6",34,"Version 6","curd","BOI","turn to cheese","turn to cheese"
"5e3afe879d5f1e30b75b9ca6",34,"Version 6","curd","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",34,"Version 6","curd","BOI","gel","gel"
"5e3afe879d5f1e30b75b9ca6",35,"Version 6","knuckle","BOI","punch","punch"
"5e3afe879d5f1e30b75b9ca6",35,"Version 6","knuckle","BOI","throw","throw"
"5e3afe879d5f1e30b75b9ca6",36,"Version 6","globe","BOI","spin","spin"
"5e3afe879d5f1e30b75b9ca6",36,"Version 6","globe","BOI","look at","look at"
"5e3afe879d5f1e30b75b9ca6",36,"Version 6","globe","BOI","drinks cabinet","drinks cabinet"
"5e3afe879d5f1e30b75b9ca6",37,"Version 6","giblets","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",37,"Version 6","giblets","BOI","dog food","dog food"
"5e3afe879d5f1e30b75b9ca6",38,"Version 6","tumbler","BOI","drink from","drink from"
"5e3afe879d5f1e30b75b9ca6",38,"Version 6","tumbler","BOI","fly catcher","fly catcher"
"5e3afe879d5f1e30b75b9ca6",38,"Version 6","tumbler","BOI","container","container"
"5e3afe879d5f1e30b75b9ca6",39,"Version 6","sausage","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",39,"Version 6","sausage","BOI","cook","cook"
"5e3afe879d5f1e30b75b9ca6",39,"Version 6","sausage","BOI","throw","throw"
"5e3afe879d5f1e30b75b9ca6",39,"Version 6","sausage","BOI","use as a pointer","use as a pointer"
"5e3afe879d5f1e30b75b9ca6",40,"Version 6","coconut","BOI","eat","eat"
"5e3afe879d5f1e30b75b9ca6",40,"Version 6","coconut","BOI","football","football"
"5e3afe879d5f1e30b75b9ca6",40,"Version 6","coconut","BOI","weapon","weapon"
"5e3afe879d5f1e30b75b9ca6",40,"Version 6","coconut","BOI","cannonball","cannonball"
"5e9375259c9687000b26ec11",11,"Version 9","shank","BOI","kill","kill"
"5e9375259c9687000b26ec11",12,"Version 9","son","BOI","love","love"
"5e9375259c9687000b26ec11",12,"Version 9","son","BOI","cook","cook"
"5e9375259c9687000b26ec11",12,"Version 9","son","BOI","play","play"
"5e9375259c9687000b26ec11",13,"Version 9","hardcover","BOI","read","read"
"5e9375259c9687000b26ec11",13,"Version 9","hardcover","BOI","throw","throw"
"5e9375259c9687000b26ec11",13,"Version 9","hardcover","BOI","stand","stand"
"5e9375259c9687000b26ec11",14,"Version 9","senorita","BOI","play","play"
"5e9375259c9687000b26ec11",15,"Version 9","broker","BOI","learn","learn"
"5e9375259c9687000b26ec11",15,"Version 9","broker","BOI","teach","teach"
"5e9375259c9687000b26ec11",16,"Version 9","shavings","BOI","eat","eat"
"5e9375259c9687000b26ec11",16,"Version 9","shavings","BOI","throw","throw"
"5e9375259c9687000b26ec11",16,"Version 9","shavings","BOI","play","play"
"5e9375259c9687000b26ec11",17,"Version 9","surveyor","BOI","learn","learn"
"5e9375259c9687000b26ec11",17,"Version 9","surveyor","BOI","teach","teach"
"5e9375259c9687000b26ec11",18,"Version 9","undergarment","BOI","wear","wear"
"5e9375259c9687000b26ec11",18,"Version 9","undergarment","BOI","sell","sell"
"5e9375259c9687000b26ec11",18,"Version 9","undergarment","BOI","up-cycle","up-cycle"
"5e9375259c9687000b26ec11",19,"Version 9","opal","BOI","gift","gift"
"5e9375259c9687000b26ec11",19,"Version 9","opal","BOI","wear","wear"
"5e9375259c9687000b26ec11",19,"Version 9","opal","BOI","sell","sell"
"5e9375259c9687000b26ec11",20,"Version 9","ecologist","BOI","question","question"
"5e9375259c9687000b26ec11",20,"Version 9","ecologist","BOI","learn","learn"
"5e9375259c9687000b26ec11",20,"Version 9","ecologist","BOI","ask","ask"
"5e9375259c9687000b26ec11",21,"Version 9","cleavage","BOI","use","use"
"5e9375259c9687000b26ec11",21,"Version 9","cleavage","BOI","sell","sell"
"5e9375259c9687000b26ec11",21,"Version 9","cleavage","BOI","play","play"
"5e9375259c9687000b26ec11",22,"Version 9","syringe","BOI","use","use"
"5e9375259c9687000b26ec11",23,"Version 9","wiring","BOI","learn","learn"
"5e9375259c9687000b26ec11",24,"Version 9","rubber","BOI","rub out","rub out"
"5e9375259c9687000b26ec11",24,"Version 9","rubber","BOI","throw","throw"
"5e9375259c9687000b26ec11",24,"Version 9","rubber","BOI","stack","stack"
"5e9375259c9687000b26ec11",25,"Version 9","mortician","BOI","teach","teach"
"5e9375259c9687000b26ec11",25,"Version 9","mortician","BOI","learn","learn"
"5e9375259c9687000b26ec11",26,"Version 9","flaxseed","BOI","eat","eat"
"5e9375259c9687000b26ec11",26,"Version 9","flaxseed","BOI","play","play"
"5e9375259c9687000b26ec11",26,"Version 9","flaxseed","BOI","throw","throw"
"5e9375259c9687000b26ec11",27,"Version 9","afro","BOI","comb","comb"
"5e9375259c9687000b26ec11",27,"Version 9","afro","BOI","straighten","straighten"
"5e9375259c9687000b26ec11",28,"Version 9","podiatrist","BOI","learn","learn"
"5e9375259c9687000b26ec11",28,"Version 9","podiatrist","BOI","teach","teach"
"5e9375259c9687000b26ec11",29,"Version 9","passenger","BOI","talk","talk"
"5e9375259c9687000b26ec11",29,"Version 9","passenger","BOI","sing","sing"
"5e9375259c9687000b26ec11",29,"Version 9","passenger","BOI","gossip","gossip"
"5e9375259c9687000b26ec11",30,"Version 9","gunpowder","BOI","throw","throw"
"5e9375259c9687000b26ec11",30,"Version 9","gunpowder","BOI","egnight","an"
"5e9375259c9687000b26ec11",31,"Version 9","grater","BOI","use","use"
"5e9375259c9687000b26ec11",31,"Version 9","grater","BOI","throw","throw"
"5e9375259c9687000b26ec11",31,"Version 9","grater","BOI","cook","cook"
"5e9375259c9687000b26ec11",32,"Version 9","coffin","BOI","sleep","sleep"
"5e9375259c9687000b26ec11",32,"Version 9","coffin","BOI","hide","hide"
"5e9375259c9687000b26ec11",32,"Version 9","coffin","BOI","play","play"
"5e9375259c9687000b26ec11",33,"Version 9","scrotum","BOI","play","play"
"5e9375259c9687000b26ec11",34,"Version 9","bellman","BOI","question","question"
"5e9375259c9687000b26ec11",34,"Version 9","bellman","BOI","learn from","learn from"
"5e9375259c9687000b26ec11",35,"Version 9","larvae","BOI","eat","eat"
"5e9375259c9687000b26ec11",35,"Version 9","larvae","BOI","bury","bury"
"5e9375259c9687000b26ec11",36,"Version 9","hood","BOI","cover","cover"
"5e9375259c9687000b26ec11",36,"Version 9","hood","BOI","hide","hide"
"5e9375259c9687000b26ec11",37,"Version 9","flannel","BOI","wash","wash"
"5e9375259c9687000b26ec11",38,"Version 9","lance","BOI","kill","kill"
"5e9375259c9687000b26ec11",38,"Version 9","lance","BOI","defend","defend"
"5e9375259c9687000b26ec11",39,"Version 9","tenderloin","BOI","eat","eat"
"5e9375259c9687000b26ec11",39,"Version 9","tenderloin","BOI","cook","cook"
"5e9375259c9687000b26ec11",40,"Version 9","mucous","BOI","spit","spit"
"5e9375259c9687000b26ec11",40,"Version 9","mucous","BOI","throw","throw"
"5ecb6acd10d2c36e6124c9bd",11,"Version 4","garb","BOI","wearing","wearing"
"5ecb6acd10d2c36e6124c9bd",12,"Version 4","yachtsman","BOI","sailing","sailing"
"5ecb6acd10d2c36e6124c9bd",13,"Version 4","motor","BOI","running a car","running a car"
"5ecb6acd10d2c36e6124c9bd",13,"Version 4","motor","BOI","a boat","a boat"
"5ecb6acd10d2c36e6124c9bd",14,"Version 4","clergy","BOI","a ceremony","a ceremony"
"5ecb6acd10d2c36e6124c9bd",14,"Version 4","clergy","BOI","wedding","wedding"
"5ecb6acd10d2c36e6124c9bd",14,"Version 4","clergy","BOI","funeral","funeral"
"5ecb6acd10d2c36e6124c9bd",15,"Version 4","ladle","BOI","soup","soup"
"5ecb6acd10d2c36e6124c9bd",15,"Version 4","ladle","BOI","stirring","stirring"
"5ecb6acd10d2c36e6124c9bd",15,"Version 4","ladle","BOI","serving","serving"
"5ecb6acd10d2c36e6124c9bd",16,"Version 4","astronaut","BOI","going in to space","going in to space"
"5ecb6acd10d2c36e6124c9bd",17,"Version 4","grease","BOI","cooking","cooking"
"5ecb6acd10d2c36e6124c9bd",17,"Version 4","grease","BOI","on hair","on hair"
"5ecb6acd10d2c36e6124c9bd",17,"Version 4","grease","BOI","on brakes","on brakes"
"5ecb6acd10d2c36e6124c9bd",17,"Version 4","grease","BOI","on a stiff lock","on a stiff lock"
"5ecb6acd10d2c36e6124c9bd",18,"Version 4","centipede","BOI","eating","eating"
"5ecb6acd10d2c36e6124c9bd",19,"Version 4","respirator","BOI","breathing","breathing"
"5ecb6acd10d2c36e6124c9bd",21,"Version 4","rowboat","BOI","sailing","sailing"
"5ecb6acd10d2c36e6124c9bd",21,"Version 4","rowboat","BOI","rowing","rowing"
"5ecb6acd10d2c36e6124c9bd",22,"Version 4","hostess","BOI","serving","serving"
"5ecb6acd10d2c36e6124c9bd",22,"Version 4","hostess","BOI","greeting","greeting"
"5ecb6acd10d2c36e6124c9bd",23,"Version 4","handhold","BOI","holding hands","holding hands"
"5ecb6acd10d2c36e6124c9bd",24,"Version 4","orthodontist","BOI","looking at teeth","looking at teeth"
"5ecb6acd10d2c36e6124c9bd",24,"Version 4","orthodontist","BOI","getting braces","getting braces"
"5ecb6acd10d2c36e6124c9bd",25,"Version 4","chronometer","BOI","navtigating","navigate"
"5ecb6acd10d2c36e6124c9bd",26,"Version 4","florist","BOI","buying flowers","buying flowers"
"5ecb6acd10d2c36e6124c9bd",26,"Version 4","florist","BOI","creating bouquets of flowers","creating bouquets of flowers"
"5ecb6acd10d2c36e6124c9bd",27,"Version 4","bridesmaid","BOI","attending wedding","attending wedding"
"5ecb6acd10d2c36e6124c9bd",28,"Version 4","beggar","BOI","begging","begging"
"5ecb6acd10d2c36e6124c9bd",29,"Version 4","graphite","BOI","in a pencil","in a pencil"
"5ecb6acd10d2c36e6124c9bd",29,"Version 4","graphite","BOI","for drawing","for drawing"
"5ecb6acd10d2c36e6124c9bd",29,"Version 4","graphite","BOI","fuel","fuel"
"5ecb6acd10d2c36e6124c9bd",31,"Version 4","garnets","BOI","cleaning","cleaning"
"5ecb6acd10d2c36e6124c9bd",31,"Version 4","garnets","BOI","polishing","polishing"
"5ecb6acd10d2c36e6124c9bd",31,"Version 4","garnets","BOI","filtration","filtration"
"5ecb6acd10d2c36e6124c9bd",31,"Version 4","garnets","BOI","cutting","cutting"
"5ecb6acd10d2c36e6124c9bd",32,"Version 4","negligee","BOI","wearing","wearing"
"5ecb6acd10d2c36e6124c9bd",33,"Version 4","muffler","BOI","muffling","muffling"
"5ecb6acd10d2c36e6124c9bd",35,"Version 4","kindling","BOI","burning","burning"
"5ecb6acd10d2c36e6124c9bd",36,"Version 4","horseradish","BOI","eating","eating"
"5ecb6acd10d2c36e6124c9bd",36,"Version 4","horseradish","BOI","garnishing","garnishing"
"5ecb6acd10d2c36e6124c9bd",37,"Version 4","rat","BOI","eating","eating"
"5ecb6acd10d2c36e6124c9bd",39,"Version 4","latrine","BOI","urinating","urinating"
"5ecb6acd10d2c36e6124c9bd",40,"Version 4","turban","BOI","wearing","wearing"
"5eea5e42b5656515491be1b4",11,"Version 9","afro","BOI","wash","wash"
"5eea5e42b5656515491be1b4",11,"Version 9","afro","BOI","clean","clean"
"5eea5e42b5656515491be1b4",11,"Version 9","afro","BOI","style","style"
"5eea5e42b5656515491be1b4",11,"Version 9","afro","BOI","maintain","maintain"
"5eea5e42b5656515491be1b4",12,"Version 9","rubber","BOI","cut","cut"
"5eea5e42b5656515491be1b4",12,"Version 9","rubber","BOI","melt","melt"
"5eea5e42b5656515491be1b4",12,"Version 9","rubber","BOI","break apart","break apart"
"5eea5e42b5656515491be1b4",12,"Version 9","rubber","BOI","use","use"
"5eea5e42b5656515491be1b4",13,"Version 9","lance","BOI","cut","cut"
"5eea5e42b5656515491be1b4",14,"Version 9","mucous","BOI","blow","blow"
"5eea5e42b5656515491be1b4",14,"Version 9","mucous","BOI","clean","clean"
"5eea5e42b5656515491be1b4",15,"Version 9","hood","BOI","put on","put on"
"5eea5e42b5656515491be1b4",15,"Version 9","hood","BOI","fold","fold"
"5eea5e42b5656515491be1b4",15,"Version 9","hood","BOI","wash","wash"
"5eea5e42b5656515491be1b4",16,"Version 9","hardcover","BOI","open","open"
"5eea5e42b5656515491be1b4",16,"Version 9","hardcover","BOI","close","close"
"5eea5e42b5656515491be1b4",16,"Version 9","hardcover","BOI","put away","put away"
"5eea5e42b5656515491be1b4",17,"Version 9","bellman","BOI","answer","answer"
"5eea5e42b5656515491be1b4",18,"Version 9","passenger","BOI","talk to","talk to"
"5eea5e42b5656515491be1b4",18,"Version 9","passenger","BOI","clothe","clothe"
"5eea5e42b5656515491be1b4",18,"Version 9","passenger","BOI","communicate to","communicate to"
"5eea5e42b5656515491be1b4",18,"Version 9","passenger","BOI","advise","advise"
"5eea5e42b5656515491be1b4",18,"Version 9","passenger","BOI","speak","speak"
"5eea5e42b5656515491be1b4",18,"Version 9","passenger","BOI","consult","consult"
"5eea5e42b5656515491be1b4",19,"Version 9","shank","BOI","cut","cut"
"5eea5e42b5656515491be1b4",19,"Version 9","shank","BOI","clean","clean"
"5eea5e42b5656515491be1b4",20,"Version 9","opal","BOI","water","water"
"5eea5e42b5656515491be1b4",20,"Version 9","opal","BOI","clean","clean"
"5eea5e42b5656515491be1b4",20,"Version 9","opal","BOI","grow","grow"
"5eea5e42b5656515491be1b4",21,"Version 9","ecologist","BOI","study","study"
"5eea5e42b5656515491be1b4",21,"Version 9","ecologist","BOI","analyse","analyze"
"5eea5e42b5656515491be1b4",21,"Version 9","ecologist","BOI","focus","focus"
"5eea5e42b5656515491be1b4",21,"Version 9","ecologist","BOI","speak","speak"
"5eea5e42b5656515491be1b4",22,"Version 9","tenderloin","BOI","eat","eat"
"5eea5e42b5656515491be1b4",22,"Version 9","tenderloin","BOI","cut","cut"
"5eea5e42b5656515491be1b4",22,"Version 9","tenderloin","BOI","cook","cook"
"5eea5e42b5656515491be1b4",22,"Version 9","tenderloin","BOI","clean","clean"
"5eea5e42b5656515491be1b4",22,"Version 9","tenderloin","BOI","serve","serve"
"5eea5e42b5656515491be1b4",23,"Version 9","flaxseed","BOI","eat","eat"
"5eea5e42b5656515491be1b4",23,"Version 9","flaxseed","BOI","grow","grow"
"5eea5e42b5656515491be1b4",23,"Version 9","flaxseed","BOI","water","water"
"5eea5e42b5656515491be1b4",24,"Version 9","cleavage","BOI","hold","hold"
"5eea5e42b5656515491be1b4",24,"Version 9","cleavage","BOI","touch","touch"
"5eea5e42b5656515491be1b4",24,"Version 9","cleavage","BOI","play","play"
"5eea5e42b5656515491be1b4",25,"Version 9","grater","BOI","use","use"
"5eea5e42b5656515491be1b4",25,"Version 9","grater","BOI","cut","cut"
"5eea5e42b5656515491be1b4",25,"Version 9","grater","BOI","clean","clean"
"5eea5e42b5656515491be1b4",26,"Version 9","undergarment","BOI","wear","wear"
"5eea5e42b5656515491be1b4",26,"Version 9","undergarment","BOI","wash","wash"
"5eea5e42b5656515491be1b4",26,"Version 9","undergarment","BOI","play","play"
"5eea5e42b5656515491be1b4",26,"Version 9","undergarment","BOI","clean","clean"
"5eea5e42b5656515491be1b4",27,"Version 9","son","BOI","play","play"
"5eea5e42b5656515491be1b4",27,"Version 9","son","BOI","dress","dress"
"5eea5e42b5656515491be1b4",27,"Version 9","son","BOI","raise","raise"
"5eea5e42b5656515491be1b4",27,"Version 9","son","BOI","grow","grow"
"5eea5e42b5656515491be1b4",28,"Version 9","syringe","BOI","inject","inject"
"5eea5e42b5656515491be1b4",28,"Version 9","syringe","BOI","clean","clean"
"5eea5e42b5656515491be1b4",28,"Version 9","syringe","BOI","fill up","fill up"
"5eea5e42b5656515491be1b4",29,"Version 9","gunpowder","BOI","blow up","blow up"
"5eea5e42b5656515491be1b4",29,"Version 9","gunpowder","BOI","fill up","fill up"
"5eea5e42b5656515491be1b4",30,"Version 9","podiatrist","BOI","visit","visit"
"5eea5e42b5656515491be1b4",30,"Version 9","podiatrist","BOI","advise","advise"
"5eea5e42b5656515491be1b4",31,"Version 9","broker","BOI","advise","advise"
"5eea5e42b5656515491be1b4",31,"Version 9","broker","BOI","transactions","transactions"
"5eea5e42b5656515491be1b4",31,"Version 9","broker","BOI","pay","pay"
"5eea5e42b5656515491be1b4",31,"Version 9","broker","BOI","sell","sell"
"5eea5e42b5656515491be1b4",32,"Version 9","wiring","BOI","fix","fix"
